domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Griewank,18,330018,PSO_RING,1500,22,148262433000000,1500,0.0176419913995558
cont,Griewank,18,330018,PSO_RING,1500,23,148655650000000,1500,0.03457596683026776
cont,Griewank,18,330018,PSO_RING,1500,24,149048867000000,1500,0.06482997053203854
cont,Griewank,18,330018,PSO_RING,1500,25,149442084000000,1500,0.0340109351255814
cont,Griewank,18,330018,PSO_RING,1500,26,149835301000000,1500,0.0116561133289933
cont,Griewank,18,330018,PSO_RING,1500,27,150228518000000,1500,0.028738449641264485
cont,Griewank,18,330018,PSO_RING,1500,28,150621735000000,1500,0.01941007616181223
cont,Griewank,18,330018,PSO_RING,1500,29,151014952000000,1500,0.01944580060552381
cont,Griewank,18,330018,PSO_RING,2000,0,744495081000000,1980,0.025748924806274442
cont,Griewank,18,330018,PSO_RING,2000,1,744888298000000,1980,0.013566180137550843
cont,Griewank,18,330018,PSO_RING,2000,2,745281515000000,1980,0.01585125225334949
cont,Griewank,18,330018,PSO_RING,2000,3,745674732000000,1980,0.008579795056961714
cont,Griewank,18,330018,PSO_RING,2000,4,746067949000000,1980,0.009930190647947978
cont,Griewank,18,330018,PSO_RING,2000,5,746461166000000,1980,0.009019581127922338
cont,Griewank,18,330018,PSO_RING,2000,6,746854383000000,1980,0.013487477890489985
cont,Griewank,18,330018,PSO_RING,2000,7,747247600000000,1980,0.01248627032434757
cont,Griewank,18,330018,PSO_RING,2000,8,747640817000000,1980,0.00047815871473311233
cont,Griewank,18,330018,PSO_RING,2000,9,748034034000000,1980,0.011100739805963378
cont,Griewank,18,330018,PSO_RING,2000,10,144199194000000,1980,0.06577973412452687
cont,Griewank,18,330018,PSO_RING,2000,11,144592411000000,1980,0.02765820424420795
cont,Griewank,18,330018,PSO_RING,2000,12,144985628000000,1980,0.011016577766443714
cont,Griewank,18,330018,PSO_RING,2000,13,145378845000000,1980,0.011772068599821606
cont,Griewank,18,330018,PSO_RING,2000,14,145772062000000,1980,0.0561293526384703
cont,Griewank,18,330018,PSO_RING,2000,15,146165279000000,1980,0.027093757949050223
cont,Griewank,18,330018,PSO_RING,2000,16,146558496000000,1980,0.043004629996763355
cont,Griewank,18,330018,PSO_RING,2000,17,146951713000000,1980,0.007821815636033902
cont,Griewank,18,330018,PSO_RING,2000,18,147344930000000,1980,0.02637891761911826
cont,Griewank,18,330018,PSO_RING,2000,19,147738147000000,1980,0.014016946098839078
cont,Griewank,18,330018,PSO_RING,2000,20,144657947000000,1980,0.012685866826428915
cont,Griewank,18,330018,PSO_RING,2000,21,145051164000000,1980,0.055678186008196295
cont,Griewank,18,330018,PSO_RING,2000,22,145444381000000,1980,0.025915857180492274
cont,Griewank,18,330018,PSO_RING,2000,23,145837598000000,1980,0.016173159852711394
cont,Griewank,18,330018,PSO_RING,2000,24,146230815000000,1980,0.010861480293514303
cont,Griewank,18,330018,PSO_RING,2000,25,146624032000000,1980,0.011195889087499689
cont,Griewank,18,330018,PSO_RING,2000,26,147017249000000,1980,0.007523714016994476
cont,Griewank,18,330018,PSO_RING,2000,27,147410466000000,1980,0.015420602766364366
cont,Griewank,18,330018,PSO_RING,2000,28,147803683000000,1980,0.02619397954567182
cont,Griewank,18,330018,PSO_RING,2000,29,148196900000000,1980,0.008745862240781
cont,Griewank,18,330018,PSO_RING,3500,0,748492783000000,3480,0.00360479356650667
cont,Griewank,18,330018,PSO_RING,3500,1,748886000000000,3480,1.259275077547528e-07
cont,Griewank,18,330018,PSO_RING,3500,2,749279217000000,3480,0.006725175720672993
cont,Griewank,18,330018,PSO_RING,3500,3,749672434000000,3480,0.02234298561218906
cont,Griewank,18,330018,PSO_RING,3500,4,750065651000000,3480,0.007403557502914104
cont,Griewank,18,330018,PSO_RING,3500,5,750458868000000,3480,0.012175534807467692
cont,Griewank,18,330018,PSO_RING,3500,6,750852085000000,3480,0.009902056389370806
cont,Griewank,18,330018,PSO_RING,3500,7,751245302000000,3480,0.005070795748428947
cont,Griewank,18,330018,PSO_RING,3500,8,751638519000000,3480,0.022392240918166495
cont,Griewank,18,330018,PSO_RING,3500,9,752031736000000,3480,2.453039470817764e-05
cont,Griewank,18,330018,PSO_RING,3500,10,148590112000000,3480,0.00987042614635203
cont,Griewank,18,330018,PSO_RING,3500,11,148983329000000,3480,0.05565892436478137
cont,Griewank,18,330018,PSO_RING,3500,12,149376546000000,3480,0.014787873066771318
cont,Griewank,18,330018,PSO_RING,3500,13,149769763000000,3480,0.01581962782900681
cont,Griewank,18,330018,PSO_RING,3500,14,150162980000000,3480,0.009906548154793082
cont,Griewank,18,330018,PSO_RING,3500,15,150556197000000,3480,0.0007977942196272236
cont,Griewank,18,330018,PSO_RING,3500,16,150949414000000,3480,0.022423364322830097
cont,Griewank,18,330018,PSO_RING,3500,17,151342631000000,3480,0.009857674037701214
cont,Griewank,18,330018,PSO_RING,3500,18,151735848000000,3480,0.060314945566347644
cont,Griewank,18,330018,PSO_RING,3500,19,152129065000000,3480,0.012485306471575974
cont,Griewank,18,330018,PSO_RING,3500,20,149048865000000,3480,0.015822748755799032
cont,Griewank,18,330018,PSO_RING,3500,21,149442082000000,3480,7.478962105467168e-05
cont,Griewank,18,330018,PSO_RING,3500,22,149835299000000,3480,7.732777905444799e-06
cont,Griewank,18,330018,PSO_RING,3500,23,150228516000000,3480,0.01231925467200179
cont,Griewank,18,330018,PSO_RING,3500,24,150621733000000,3480,0.02568429765570379
cont,Griewank,18,330018,PSO_RING,3500,25,151014950000000,3480,0.009891809347983727
cont,Griewank,18,330018,PSO_RING,3500,26,151408167000000,3480,0.012322960487116119
cont,Griewank,18,330018,PSO_RING,3500,27,151801384000000,3480,0.010198738343397462
cont,Griewank,18,330018,PSO_RING,3500,28,152194601000000,3480,2.713202440607354e-06
cont,Griewank,18,330018,PSO_RING,3500,29,152587818000000,3480,0.01233366386720236
cont,Griewank,18,330018,PSO_RING,5000,0,746657772000000,4980,0.015825916144020957
cont,Griewank,18,330018,PSO_RING,5000,1,747050989000000,4980,2.450127336572905e-07
cont,Griewank,18,330018,PSO_RING,5000,2,747444206000000,4980,0.0059059343955611965
cont,Griewank,18,330018,PSO_RING,5000,3,747837423000000,4980,0.00985729489671705
cont,Griewank,18,330018,PSO_RING,5000,4,748230640000000,4980,1.7341577600582525e-06
cont,Griewank,18,330018,PSO_RING,5000,5,748623857000000,4980,0.018280760823050746
cont,Griewank,18,330018,PSO_RING,5000,6,749017074000000,4980,0.009864904017170328
cont,Griewank,18,330018,PSO_RING,5000,7,749410291000000,4980,0.0158195792422664
cont,Griewank,18,330018,PSO_RING,5000,8,749803508000000,4980,1.5844768217476712e-06
cont,Griewank,18,330018,PSO_RING,5000,9,750196725000000,4980,4.907843242918375e-09
cont,Griewank,18,330018,PSO_RING,5000,10,146558493000000,4980,0.007396048823047452
cont,Griewank,18,330018,PSO_RING,5000,11,146951710000000,4980,0.05810906724808129
cont,Griewank,18,330018,PSO_RING,5000,12,147344927000000,4980,0.05361284995214699
cont,Griewank,18,330018,PSO_RING,5000,13,147738144000000,4980,0.022190765395416312
cont,Griewank,18,330018,PSO_RING,5000,14,148131361000000,4980,0.025684189532398816
cont,Griewank,18,330018,PSO_RING,5000,15,148524578000000,4980,0.012316144416404828
cont,Griewank,18,330018,PSO_RING,5000,16,148917795000000,4980,0.00739885357882708
cont,Griewank,18,330018,PSO_RING,5000,17,149311012000000,4980,0.019831416630899823
cont,Griewank,18,330018,PSO_RING,5000,18,149704229000000,4980,0.007467064901560683
cont,Griewank,18,330018,PSO_RING,5000,19,150097446000000,4980,1.7044583974779037e-05
cont,Griewank,18,330018,PSO_RING,5000,20,147017246000000,4980,0.009053622701319264
cont,Griewank,18,330018,PSO_RING,5000,21,147410463000000,4980,0.018283088979823336
cont,Griewank,18,330018,PSO_RING,5000,22,147803680000000,4980,0.010019236989757485
cont,Griewank,18,330018,PSO_RING,5000,23,148196897000000,4980,0.01232102433002169
cont,Griewank,18,330018,PSO_RING,5000,24,148590114000000,4980,0.025680563690761216
cont,Griewank,18,330018,PSO_RING,5000,25,148983331000000,4980,0.007396440131427262
cont,Griewank,18,330018,PSO_RING,5000,26,149376548000000,4980,0.009862874591860082
cont,Griewank,18,330018,PSO_RING,5000,27,149769765000000,4980,0.012337443810179316
cont,Griewank,18,330018,PSO_RING,5000,28,150162982000000,4980,0.00739604131640581
cont,Griewank,18,330018,PSO_RING,5000,29,150556199000000,4980,0.007396040481682298
cont,Griewank,18,330018,PSO_RING,8000,0,748820463000000,7980,0.007396040334358811
cont,Griewank,18,330018,PSO_RING,8000,1,749213680000000,7980,0.009857301826507348
cont,Griewank,18,330018,PSO_RING,8000,2,749606897000000,7980,0.007396040334880394
cont,Griewank,18,330018,PSO_RING,8000,3,750000114000000,7980,0.018280760682031882
cont,Griewank,18,330018,PSO_RING,8000,4,750393331000000,7980,0.009864672074061276
cont,Griewank,18,330018,PSO_RING,8000,5,750786548000000,7980,6.731282198302324e-13
cont,Griewank,18,330018,PSO_RING,8000,6,751179765000000,7980,0.008588932431428886
cont,Griewank,18,330018,PSO_RING,8000,7,751572982000000,7980,0.0002561399227649641
cont,Griewank,18,330018,PSO_RING,8000,8,751966199000000,7980,0.015819521145040483
cont,Griewank,18,330018,PSO_RING,8000,9,752359416000000,7980,5.666356262679084e-05
cont,Griewank,18,330018,PSO_RING,8000,10,148917792000000,7980,0.06550478021129025
cont,Griewank,18,330018,PSO_RING,8000,11,149311009000000,7980,0.009864672397446261
cont,Griewank,18,330018,PSO_RING,8000,12,149704226000000,7980,0.007396040336378418
cont,Griewank,18,330018,PSO_RING,8000,13,150097443000000,7980,0.007576459083535658
cont,Griewank,18,330018,PSO_RING,8000,14,150490660000000,7980,0.025684189635501453
cont,Griewank,18,330018,PSO_RING,8000,15,150883877000000,7980,0.007396040349495925
cont,Griewank,18,330018,PSO_RING,8000,16,151277094000000,7980,0.008747846453062702
cont,Griewank,18,330018,PSO_RING,8000,17,151670311000000,7980,1.665586701893318e-07
cont,Griewank,18,330018,PSO_RING,8000,18,152063528000000,7980,7.996152170397508e-07
cont,Griewank,18,330018,PSO_RING,8000,19,152456745000000,7980,0.012320988883812833
cont,Griewank,18,330018,PSO_RING,8000,20,149376545000000,7980,0.012316072651281984
cont,Griewank,18,330018,PSO_RING,8000,21,149769762000000,7980,0.007396040334713749
cont,Griewank,18,330018,PSO_RING,8000,22,150162979000000,7980,0.00985728462909874
cont,Griewank,18,330018,PSO_RING,8000,23,150556196000000,7980,0.022185661450886185
cont,Griewank,18,330018,PSO_RING,8000,24,150949413000000,7980,0.02463706446634517
cont,Griewank,18,330018,PSO_RING,8000,25,151342630000000,7980,0.007396040335862164
cont,Griewank,18,330018,PSO_RING,8000,26,151735847000000,7980,0.024637061069672783
cont,Griewank,18,330018,PSO_RING,8000,27,152129064000000,7980,0.007396040383542135
cont,Griewank,18,330018,PSO_RING,8000,28,152522281000000,7980,1.758699420995047e-05
cont,Griewank,18,330018,PSO_RING,8000,29,152915498000000,7980,0.010183123471668387
cont,Griewank,18,330018,PSO_RING,12000,0,139415066000000,12000,0.007396040334124776
cont,Griewank,18,330018,PSO_RING,12000,1,139808283000000,12000,0.007396040334115006
cont,Griewank,18,330018,PSO_RING,12000,2,140201500000000,12000,2.375877272697835e-14
cont,Griewank,18,330018,PSO_RING,12000,3,140594717000000,12000,0.01335581968840116
cont,Griewank,18,330018,PSO_RING,12000,4,140987934000000,12000,1.938579953231212e-07
cont,Griewank,18,330018,PSO_RING,12000,5,141381151000000,12000,8.453085453830056e-09
cont,Griewank,18,330018,PSO_RING,12000,6,141774368000000,12000,0.058108999691506735
cont,Griewank,18,330018,PSO_RING,12000,7,142167585000000,12000,0.01335581968840116
cont,Griewank,18,330018,PSO_RING,12000,8,142560802000000,12000,0.009864672061006163
cont,Griewank,18,330018,PSO_RING,12000,9,142954019000000,12000,0.007396040334371912
cont,Griewank,18,330018,PSO_RING,12000,10,542330443000000,12000,0.0
cont,Griewank,18,330018,PSO_RING,12000,11,542723660000000,12000,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,12000,12,543116877000000,12000,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,12000,13,543510094000000,12000,0.0
cont,Griewank,18,330018,PSO_RING,12000,14,543903311000000,12000,0.007396058288720364
cont,Griewank,18,330018,PSO_RING,12000,15,544296528000000,12000,0.018280760680977948
cont,Griewank,18,330018,PSO_RING,12000,16,544689745000000,12000,0.0
cont,Griewank,18,330018,PSO_RING,12000,17,545082962000000,12000,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,12000,18,545476179000000,12000,0.009857284607821648
cont,Griewank,18,330018,PSO_RING,12000,19,545869396000000,12000,0.012320988875106798
cont,Griewank,18,330018,PSO_RING,12000,20,542789196000000,12000,0.007396040334115006
cont,Griewank,18,330018,PSO_RING,12000,21,543182413000000,12000,0.0
cont,Griewank,18,330018,PSO_RING,12000,22,543575630000000,12000,3.1592107452294016e-07
cont,Griewank,18,330018,PSO_RING,12000,23,543968847000000,12000,0.0
cont,Griewank,18,330018,PSO_RING,12000,24,544362064000000,12000,0.0
cont,Griewank,18,330018,PSO_RING,12000,25,544755281000000,12000,0.012320988875106686
cont,Griewank,18,330018,PSO_RING,12000,26,545148498000000,12000,0.007396040334115006
cont,Griewank,18,330018,PSO_RING,12000,27,545541715000000,12000,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,12000,28,545934932000000,12000,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,12000,29,546328149000000,12000,1.5654144647214707e-14
cont,Griewank,18,330018,PSO_RING,15000,0,141577757000000,15000,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,15000,1,141970974000000,15000,0.009864672061006052
cont,Griewank,18,330018,PSO_RING,15000,2,142364191000000,15000,0.012320988875106575
cont,Griewank,18,330018,PSO_RING,15000,3,142757408000000,15000,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,15000,4,143150625000000,15000,0.012320988875106575
cont,Griewank,18,330018,PSO_RING,15000,5,143543842000000,15000,0.0
cont,Griewank,18,330018,PSO_RING,15000,6,143937059000000,15000,0.034262291299383074
cont,Griewank,18,330018,PSO_RING,15000,7,144330276000000,15000,0.01581952114504026
cont,Griewank,18,330018,PSO_RING,15000,8,144723493000000,15000,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,15000,9,145116710000000,15000,0.009883557344767202
cont,Griewank,18,330018,PSO_RING,15000,10,544689742000000,15000,0.007422048837315898
cont,Griewank,18,330018,PSO_RING,15000,11,545082959000000,15000,1.1102230246251565e-16
cont,Griewank,18,330018,PSO_RING,15000,12,545476176000000,15000,0.00739604033422625
cont,Griewank,18,330018,PSO_RING,15000,13,545869393000000,15000,0.009864672061006052
cont,Griewank,18,330018,PSO_RING,15000,14,546262610000000,15000,0.02567683391190234
cont,Griewank,18,330018,PSO_RING,15000,15,546655827000000,15000,0.012320988875106575
cont,Griewank,18,330018,PSO_RING,15000,16,547049044000000,15000,0.012320988875106686
cont,Griewank,18,330018,PSO_RING,15000,17,547442261000000,15000,0.012333456488352046
cont,Griewank,18,330018,PSO_RING,15000,18,547835478000000,15000,0.009857284608215777
cont,Griewank,18,330018,PSO_RING,15000,19,548228695000000,15000,0.009857287226741174
cont,Griewank,18,330018,PSO_RING,15000,20,545148495000000,15000,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,15000,21,545541712000000,15000,3.373720081079057e-09
cont,Griewank,18,330018,PSO_RING,15000,22,545934929000000,15000,0.01581952114504026
cont,Griewank,18,330018,PSO_RING,15000,23,546328146000000,15000,0.012320988875106575
cont,Griewank,18,330018,PSO_RING,15000,24,546721363000000,15000,0.01335581968840116
cont,Griewank,18,330018,PSO_RING,15000,25,547114580000000,15000,0.007396040347382171
cont,Griewank,18,330018,PSO_RING,15000,26,547507797000000,15000,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,15000,27,547901014000000,15000,0.012316072519261478
cont,Griewank,18,330018,PSO_RING,15000,28,548294231000000,15000,0.0
cont,Griewank,18,330018,PSO_RING,15000,29,548687448000000,15000,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,0,138759705000000,19980,0.007396040334116116
cont,Griewank,18,330018,PSO_RING,20000,1,139152922000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,2,139546139000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,3,139939356000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,4,140332573000000,19980,0.014779776754825669
cont,Griewank,18,330018,PSO_RING,20000,5,140725790000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,6,141119007000000,19980,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,7,141512224000000,19980,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,8,141905441000000,19980,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,9,142298658000000,19980,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,10,541609546000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,11,542002763000000,19980,6.287081966149799e-12
cont,Griewank,18,330018,PSO_RING,20000,12,542395980000000,19980,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,20000,13,542789197000000,19980,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,20000,14,543182414000000,19980,0.00985728460782076
cont,Griewank,18,330018,PSO_RING,20000,15,543575631000000,19980,0.012320988880828665
cont,Griewank,18,330018,PSO_RING,20000,16,543968848000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,17,544362065000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,18,544755282000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,19,545148499000000,19980,0.015344556298937273
cont,Griewank,18,330018,PSO_RING,20000,20,542068299000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,21,542461516000000,19980,0.0559258787455994
cont,Griewank,18,330018,PSO_RING,20000,22,542854733000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,23,543247950000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,24,543641167000000,19980,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,25,544034384000000,19980,0.0
cont,Griewank,18,330018,PSO_RING,20000,26,544427601000000,19980,0.007396040334114895
cont,Griewank,18,330018,PSO_RING,20000,27,544820818000000,19980,0.012320988875106575
cont,Griewank,18,330018,PSO_RING,20000,28,545214035000000,19980,0.011216635672604669
cont,Griewank,18,330018,PSO_RING,20000,29,545607252000000,19980,0.012325762195124601
cont,Griewank,18,330018,ES_1P1,200,0,34607588000000,200,0.11895225880781835
cont,Griewank,18,330018,ES_1P1,200,1,35000805000000,200,0.11282595611093493
cont,Griewank,18,330018,ES_1P1,200,2,35394022000000,200,0.10822396372079257
cont,Griewank,18,330018,ES_1P1,200,3,35787239000000,200,0.2909280937949299
cont,Griewank,18,330018,ES_1P1,200,4,36180456000000,200,0.10078223529662289
cont,Griewank,18,330018,ES_1P1,200,5,36573673000000,200,0.08462236590433037
cont,Griewank,18,330018,ES_1P1,200,6,36966890000000,200,0.05057628116798185
cont,Griewank,18,330018,ES_1P1,200,7,37360107000000,200,0.04212673718587745
cont,Griewank,18,330018,ES_1P1,200,8,37753324000000,200,0.051071398129789225
cont,Griewank,18,330018,ES_1P1,200,9,38146541000000,200,0.2761773274926733
