domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Rastrigin,0,5960000,PSO_GBEST,8000,14,437799813000000,7980,1.989918116477284
cont,Rastrigin,0,5960000,PSO_GBEST,8000,15,438193030000000,7980,0.9949590571333856
cont,Rastrigin,0,5960000,PSO_GBEST,8000,16,438586247000000,7980,4.974819454970202
cont,Rastrigin,0,5960000,PSO_GBEST,8000,17,438979464000000,7980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,8000,18,439372681000000,7980,0.9949597692342138
cont,Rastrigin,0,5960000,PSO_GBEST,8000,19,439765898000000,7980,2.9848771712798765
cont,Rastrigin,0,5960000,PSO_GBEST,8000,20,436685698000000,7980,5.2437327084930985e-06
cont,Rastrigin,0,5960000,PSO_GBEST,8000,21,437078915000000,7980,0.9949590570953432
cont,Rastrigin,0,5960000,PSO_GBEST,8000,22,437472132000000,7980,0.9950229394805774
cont,Rastrigin,0,5960000,PSO_GBEST,8000,23,437865349000000,7980,1.9899181141867643
cont,Rastrigin,0,5960000,PSO_GBEST,8000,24,438258566000000,7980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,8000,25,438651783000000,7980,0.9949590570933182
cont,Rastrigin,0,5960000,PSO_GBEST,8000,26,439045000000000,7980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,8000,27,439438217000000,7980,1.9899181219436244
cont,Rastrigin,0,5960000,PSO_GBEST,8000,28,439831434000000,7980,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,8000,29,440224651000000,7980,0.9949590574476304
cont,Rastrigin,0,5960000,PSO_GBEST,12000,0,426724219000000,12000,0.0016658207621773
cont,Rastrigin,0,5960000,PSO_GBEST,12000,1,427117436000000,12000,2.9848771712798694
cont,Rastrigin,0,5960000,PSO_GBEST,12000,2,427510653000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,3,427903870000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,4,428297087000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,5,428690304000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,6,429083521000000,12000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,12000,7,429476738000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,8,429869955000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,9,430263172000000,12000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,12000,10,785664940000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,11,786058157000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,12,786451374000000,12000,0.9955785773909156
cont,Rastrigin,0,5960000,PSO_GBEST,12000,13,786844591000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,14,787237808000000,12000,1.989918114196712
cont,Rastrigin,0,5960000,PSO_GBEST,12000,15,787631025000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,16,788024242000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,17,788417459000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,18,788810676000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,19,789203893000000,12000,4.974790247647377
cont,Rastrigin,0,5960000,PSO_GBEST,12000,20,786123693000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,21,786516910000000,12000,0.994959057094654
cont,Rastrigin,0,5960000,PSO_GBEST,12000,22,786910127000000,12000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,12000,23,787303344000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,24,787696561000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,25,788089778000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,26,788482995000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,12000,27,788876212000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,28,789269429000000,12000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,12000,29,789662646000000,12000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,0,428886910000000,15000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,15000,1,429280127000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,2,429673344000000,15000,4.974790247647377
cont,Rastrigin,0,5960000,PSO_GBEST,15000,3,430066561000000,15000,0.9949590570932968
cont,Rastrigin,0,5960000,PSO_GBEST,15000,4,430459778000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,5,430852995000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,6,431246212000000,15000,3.979831190554087
cont,Rastrigin,0,5960000,PSO_GBEST,15000,7,431639429000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,8,432032646000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,9,432425863000000,15000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,15000,10,788024239000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,11,788417456000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,12,788810673000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,13,789203890000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,14,789597107000000,15000,8.954601241487012
cont,Rastrigin,0,5960000,PSO_GBEST,15000,15,789990324000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,16,790383541000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,17,790776758000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,18,791169975000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,19,791563192000000,15000,2.9848771712798694
cont,Rastrigin,0,5960000,PSO_GBEST,15000,20,788482992000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,21,788876209000000,15000,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,15000,22,789269426000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,23,789662643000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,24,790055860000000,15000,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,15000,25,790449077000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,26,790842294000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,15000,27,791235511000000,15000,2.9848771712798694
cont,Rastrigin,0,5960000,PSO_GBEST,15000,28,791628728000000,15000,2.9848771712798694
cont,Rastrigin,0,5960000,PSO_GBEST,15000,29,792021945000000,15000,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,0,426068858000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,1,426462075000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,2,426855292000000,19980,8.954621438201464
cont,Rastrigin,0,5960000,PSO_GBEST,20000,3,427248509000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,4,427641726000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,5,428034943000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,6,428428160000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,7,428821377000000,19980,2.9848771712798694
cont,Rastrigin,0,5960000,PSO_GBEST,20000,8,429214594000000,19980,9.949560298580296
cont,Rastrigin,0,5960000,PSO_GBEST,20000,9,429607811000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,10,784944043000000,19980,3.979831190554087
cont,Rastrigin,0,5960000,PSO_GBEST,20000,11,785337260000000,19980,5.969749304740667
cont,Rastrigin,0,5960000,PSO_GBEST,20000,12,785730477000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,13,786123694000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,14,786516911000000,19980,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,20000,15,786910128000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,16,787303345000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,17,787696562000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,18,788089779000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,19,788482996000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,20,785402796000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,21,785796013000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,22,786189230000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,23,786582447000000,19980,0.0
cont,Rastrigin,0,5960000,PSO_GBEST,20000,24,786975664000000,19980,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,20000,25,787368881000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_GBEST,20000,26,787762098000000,19980,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,20000,27,788155315000000,19980,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,20000,28,788548532000000,19980,1.98991811418658
cont,Rastrigin,0,5960000,PSO_GBEST,20000,29,788941749000000,19980,0.9949590570932898
cont,Rastrigin,0,5960000,PSO_RING,200,0,416094203000000,180,34.979555360753885
cont,Rastrigin,0,5960000,PSO_RING,200,1,416487420000000,180,25.681718785636747
cont,Rastrigin,0,5960000,PSO_RING,200,2,416880637000000,180,40.08477310009614
cont,Rastrigin,0,5960000,PSO_RING,200,3,417273854000000,180,38.82534164838945
cont,Rastrigin,0,5960000,PSO_RING,200,4,417667071000000,180,7.694751890268932
cont,Rastrigin,0,5960000,PSO_RING,200,5,418060288000000,180,35.30725123015778
cont,Rastrigin,0,5960000,PSO_RING,200,6,418453505000000,180,22.08538954842355
cont,Rastrigin,0,5960000,PSO_RING,200,7,418846722000000,180,11.145617630372492
cont,Rastrigin,0,5960000,PSO_RING,200,8,419239939000000,180,29.921626164255127
cont,Rastrigin,0,5960000,PSO_RING,200,9,419633156000000,180,31.26765748447788
cont,Rastrigin,0,5960000,PSO_RING,200,10,816977964000000,180,32.405632922327854
cont,Rastrigin,0,5960000,PSO_RING,200,11,817371181000000,180,43.73760628699422
cont,Rastrigin,0,5960000,PSO_RING,200,12,817764398000000,180,37.9408156927153
cont,Rastrigin,0,5960000,PSO_RING,200,13,818157615000000,180,27.339334598546525
cont,Rastrigin,0,5960000,PSO_RING,200,14,818550832000000,180,23.6974893621894
cont,Rastrigin,0,5960000,PSO_RING,200,15,818944049000000,180,20.879608685016716
cont,Rastrigin,0,5960000,PSO_RING,200,16,819337266000000,180,46.95475324242115
cont,Rastrigin,0,5960000,PSO_RING,200,17,819730483000000,180,29.635445873812188
cont,Rastrigin,0,5960000,PSO_RING,200,18,820123700000000,180,31.30611060697799
cont,Rastrigin,0,5960000,PSO_RING,200,19,820516917000000,180,40.85954813011264
cont,Rastrigin,0,5960000,PSO_RING,200,20,817436717000000,180,30.25948039592165
cont,Rastrigin,0,5960000,PSO_RING,200,21,817829934000000,180,22.459320902645207
cont,Rastrigin,0,5960000,PSO_RING,200,22,818223151000000,180,29.60063885885645
cont,Rastrigin,0,5960000,PSO_RING,200,23,818616368000000,180,39.87480060795552
cont,Rastrigin,0,5960000,PSO_RING,200,24,819009585000000,180,32.182494563095
cont,Rastrigin,0,5960000,PSO_RING,200,25,819402802000000,180,29.53956621398217
cont,Rastrigin,0,5960000,PSO_RING,200,26,819796019000000,180,31.157212069141867
cont,Rastrigin,0,5960000,PSO_RING,200,27,820189236000000,180,40.83731129923629
cont,Rastrigin,0,5960000,PSO_RING,200,28,820582453000000,180,36.72067749636779
cont,Rastrigin,0,5960000,PSO_RING,200,29,820975670000000,180,21.606264862593797
cont,Rastrigin,0,5960000,PSO_RING,300,0,416749564000000,300,31.39181315984435
cont,Rastrigin,0,5960000,PSO_RING,300,1,417142781000000,300,28.817556307800206
cont,Rastrigin,0,5960000,PSO_RING,300,2,417535998000000,300,22.50636601430356
cont,Rastrigin,0,5960000,PSO_RING,300,3,417929215000000,300,27.58105231582651
cont,Rastrigin,0,5960000,PSO_RING,300,4,418322432000000,300,27.536940211002253
cont,Rastrigin,0,5960000,PSO_RING,300,5,418715649000000,300,14.87255010735764
cont,Rastrigin,0,5960000,PSO_RING,300,6,419108866000000,300,21.75931028749088
cont,Rastrigin,0,5960000,PSO_RING,300,7,419502083000000,300,20.21735784306903
cont,Rastrigin,0,5960000,PSO_RING,300,8,419895300000000,300,22.009836024503784
cont,Rastrigin,0,5960000,PSO_RING,300,9,420288517000000,300,23.01578537950116
cont,Rastrigin,0,5960000,PSO_RING,300,10,817698861000000,300,24.01267080088001
cont,Rastrigin,0,5960000,PSO_RING,300,11,818092078000000,300,32.459036429512345
cont,Rastrigin,0,5960000,PSO_RING,300,12,818485295000000,300,32.06855181034144
cont,Rastrigin,0,5960000,PSO_RING,300,13,818878512000000,300,15.864576772209633
cont,Rastrigin,0,5960000,PSO_RING,300,14,819271729000000,300,31.751409672559944
cont,Rastrigin,0,5960000,PSO_RING,300,15,819664946000000,300,24.885381547512356
cont,Rastrigin,0,5960000,PSO_RING,300,16,820058163000000,300,24.59926679869627
cont,Rastrigin,0,5960000,PSO_RING,300,17,820451380000000,300,26.42214766701208
cont,Rastrigin,0,5960000,PSO_RING,300,18,820844597000000,300,28.87905690982605
cont,Rastrigin,0,5960000,PSO_RING,300,19,821237814000000,300,24.363310518691584
cont,Rastrigin,0,5960000,PSO_RING,300,20,818157614000000,300,16.084382861747983
cont,Rastrigin,0,5960000,PSO_RING,300,21,818550831000000,300,24.630566776372824
cont,Rastrigin,0,5960000,PSO_RING,300,22,818944048000000,300,23.929898687421197
cont,Rastrigin,0,5960000,PSO_RING,300,23,819337265000000,300,27.390995016553312
cont,Rastrigin,0,5960000,PSO_RING,300,24,819730482000000,300,19.35980874850952
cont,Rastrigin,0,5960000,PSO_RING,300,25,820123699000000,300,19.654434495145647
cont,Rastrigin,0,5960000,PSO_RING,300,26,820516916000000,300,30.875936796370084
cont,Rastrigin,0,5960000,PSO_RING,300,27,820910133000000,300,29.89759619480389
cont,Rastrigin,0,5960000,PSO_RING,300,28,821303350000000,300,21.263494132593145
cont,Rastrigin,0,5960000,PSO_RING,300,29,821696567000000,300,27.868524803036948
cont,Rastrigin,0,5960000,PSO_RING,500,0,418060286000000,480,21.367988642666933
cont,Rastrigin,0,5960000,PSO_RING,500,1,418453503000000,480,21.62297989598984
cont,Rastrigin,0,5960000,PSO_RING,500,2,418846720000000,480,24.732332597296622
cont,Rastrigin,0,5960000,PSO_RING,500,3,419239937000000,480,21.922570628421205
cont,Rastrigin,0,5960000,PSO_RING,500,4,419633154000000,480,23.481125811543613
cont,Rastrigin,0,5960000,PSO_RING,500,5,420026371000000,480,22.896048766847446
cont,Rastrigin,0,5960000,PSO_RING,500,6,420419588000000,480,8.932416482890176
cont,Rastrigin,0,5960000,PSO_RING,500,7,420812805000000,480,20.69691032710529
cont,Rastrigin,0,5960000,PSO_RING,500,8,421206022000000,480,15.56846351052657
cont,Rastrigin,0,5960000,PSO_RING,500,9,421599239000000,480,15.539726228260072
cont,Rastrigin,0,5960000,PSO_RING,500,10,819140655000000,480,24.370728432638654
cont,Rastrigin,0,5960000,PSO_RING,500,11,819533872000000,480,15.056940076223796
cont,Rastrigin,0,5960000,PSO_RING,500,12,819927089000000,480,13.466865191361244
cont,Rastrigin,0,5960000,PSO_RING,500,13,820320306000000,480,24.658457613323016
cont,Rastrigin,0,5960000,PSO_RING,500,14,820713523000000,480,26.024404024110005
cont,Rastrigin,0,5960000,PSO_RING,500,15,821106740000000,480,8.92231239343839
cont,Rastrigin,0,5960000,PSO_RING,500,16,821499957000000,480,17.945332114330597
cont,Rastrigin,0,5960000,PSO_RING,500,17,821893174000000,480,18.86576421932433
cont,Rastrigin,0,5960000,PSO_RING,500,18,822286391000000,480,15.210023724633338
cont,Rastrigin,0,5960000,PSO_RING,500,19,822679608000000,480,12.491024278723671
cont,Rastrigin,0,5960000,PSO_RING,500,20,819599408000000,480,17.53535143801153
cont,Rastrigin,0,5960000,PSO_RING,500,21,819992625000000,480,26.0302602774428
cont,Rastrigin,0,5960000,PSO_RING,500,22,820385842000000,480,22.7700444631032
cont,Rastrigin,0,5960000,PSO_RING,500,23,820779059000000,480,24.22844288122993
cont,Rastrigin,0,5960000,PSO_RING,500,24,821172276000000,480,22.834264328393004
cont,Rastrigin,0,5960000,PSO_RING,500,25,821565493000000,480,16.141696357291977
cont,Rastrigin,0,5960000,PSO_RING,500,26,821958710000000,480,21.193556067626915
cont,Rastrigin,0,5960000,PSO_RING,500,27,822351927000000,480,15.009263560704923
cont,Rastrigin,0,5960000,PSO_RING,500,28,822745144000000,480,14.805935252731189
cont,Rastrigin,0,5960000,PSO_RING,500,29,823138361000000,480,23.979117259717167
cont,Rastrigin,0,5960000,PSO_RING,800,0,420026369000000,780,18.629449340602143
cont,Rastrigin,0,5960000,PSO_RING,800,1,420419586000000,780,13.531079446433644
cont,Rastrigin,0,5960000,PSO_RING,800,2,420812803000000,780,7.019248461059441
cont,Rastrigin,0,5960000,PSO_RING,800,3,421206020000000,780,11.73505447222933
cont,Rastrigin,0,5960000,PSO_RING,800,4,421599237000000,780,9.26785148741984
cont,Rastrigin,0,5960000,PSO_RING,800,5,421992454000000,780,14.529379136385115
cont,Rastrigin,0,5960000,PSO_RING,800,6,422385671000000,780,13.358639867239424
cont,Rastrigin,0,5960000,PSO_RING,800,7,422778888000000,780,15.931423434639015
cont,Rastrigin,0,5960000,PSO_RING,800,8,423172105000000,780,12.465451697523648
cont,Rastrigin,0,5960000,PSO_RING,800,9,423565322000000,780,11.418505576136177
cont,Rastrigin,0,5960000,PSO_RING,800,10,821303346000000,780,13.643094527574036
cont,Rastrigin,0,5960000,PSO_RING,800,11,821696563000000,780,15.360380954334316
cont,Rastrigin,0,5960000,PSO_RING,800,12,822089780000000,780,9.425345170329322
cont,Rastrigin,0,5960000,PSO_RING,800,13,822482997000000,780,19.83154499397713
cont,Rastrigin,0,5960000,PSO_RING,800,14,822876214000000,780,5.428689006882195
cont,Rastrigin,0,5960000,PSO_RING,800,15,823269431000000,780,8.919419553125145
cont,Rastrigin,0,5960000,PSO_RING,800,16,823662648000000,780,17.88404967648941
cont,Rastrigin,0,5960000,PSO_RING,800,17,824055865000000,780,14.724291153133642
cont,Rastrigin,0,5960000,PSO_RING,800,18,824449082000000,780,14.915846447540671
cont,Rastrigin,0,5960000,PSO_RING,800,19,824842299000000,780,9.76835391026068
cont,Rastrigin,0,5960000,PSO_RING,800,20,821762099000000,780,11.619819382097925
cont,Rastrigin,0,5960000,PSO_RING,800,21,822155316000000,780,20.799944852755598
cont,Rastrigin,0,5960000,PSO_RING,800,22,822548533000000,780,14.40107467873966
cont,Rastrigin,0,5960000,PSO_RING,800,23,822941750000000,780,18.43193752989627
cont,Rastrigin,0,5960000,PSO_RING,800,24,823334967000000,780,4.910816825245433
cont,Rastrigin,0,5960000,PSO_RING,800,25,823728184000000,780,9.113203453830792
cont,Rastrigin,0,5960000,PSO_RING,800,26,824121401000000,780,16.43270790451222
cont,Rastrigin,0,5960000,PSO_RING,800,27,824514618000000,780,18.43015091818573
cont,Rastrigin,0,5960000,PSO_RING,800,28,824907835000000,780,6.0841096391273695
cont,Rastrigin,0,5960000,PSO_RING,800,29,825301052000000,780,15.18293621015392
cont,Rastrigin,0,5960000,PSO_RING,1000,0,810817578000000,990,5.807769760438958
cont,Rastrigin,0,5960000,PSO_RING,1000,1,811210795000000,990,20.567020286769043
cont,Rastrigin,0,5960000,PSO_RING,1000,2,811604012000000,990,10.397350304046135
cont,Rastrigin,0,5960000,PSO_RING,1000,3,811997229000000,990,6.102329471752341
cont,Rastrigin,0,5960000,PSO_RING,1000,4,812390446000000,990,17.10346477210379
cont,Rastrigin,0,5960000,PSO_RING,1000,5,812783663000000,990,12.34568723078415
cont,Rastrigin,0,5960000,PSO_RING,1000,6,813176880000000,990,4.260684173922563
cont,Rastrigin,0,5960000,PSO_RING,1000,7,813570097000000,990,14.800153921801993
cont,Rastrigin,0,5960000,PSO_RING,1000,8,813963314000000,990,6.037043854356355
cont,Rastrigin,0,5960000,PSO_RING,1000,9,814356531000000,990,8.256421239888091
cont,Rastrigin,0,5960000,PSO_RING,1000,10,214781531000000,990,12.288272728864037
cont,Rastrigin,0,5960000,PSO_RING,1000,11,215174748000000,990,8.857973977162672
cont,Rastrigin,0,5960000,PSO_RING,1000,12,215567965000000,990,16.96463396127104
cont,Rastrigin,0,5960000,PSO_RING,1000,13,215961182000000,990,9.928349289102703
cont,Rastrigin,0,5960000,PSO_RING,1000,14,216354399000000,990,10.688516751533244
cont,Rastrigin,0,5960000,PSO_RING,1000,15,216747616000000,990,13.420746936057142
cont,Rastrigin,0,5960000,PSO_RING,1000,16,217140833000000,990,6.610715874666084
cont,Rastrigin,0,5960000,PSO_RING,1000,17,217534050000000,990,12.836342431485008
cont,Rastrigin,0,5960000,PSO_RING,1000,18,217927267000000,990,13.57815987085624
cont,Rastrigin,0,5960000,PSO_RING,1000,19,218320484000000,990,5.323060871524433
cont,Rastrigin,0,5960000,PSO_RING,1000,20,215240284000000,990,12.121469209207682
cont,Rastrigin,0,5960000,PSO_RING,1000,21,215633501000000,990,14.123796256458265
cont,Rastrigin,0,5960000,PSO_RING,1000,22,216026718000000,990,14.224972725946635
cont,Rastrigin,0,5960000,PSO_RING,1000,23,216419935000000,990,9.587104829830068
cont,Rastrigin,0,5960000,PSO_RING,1000,24,216813152000000,990,11.248619260617154
cont,Rastrigin,0,5960000,PSO_RING,1000,25,217206369000000,990,9.124029877659185
cont,Rastrigin,0,5960000,PSO_RING,1000,26,217599586000000,990,20.345302411248863
cont,Rastrigin,0,5960000,PSO_RING,1000,27,217992803000000,990,6.254012463001409
cont,Rastrigin,0,5960000,PSO_RING,1000,28,218386020000000,990,9.180682481289097
cont,Rastrigin,0,5960000,PSO_RING,1000,29,218779237000000,990,15.545380537441936
cont,Rastrigin,0,5960000,PSO_RING,1500,0,814094383000000,1500,15.370817722950513
cont,Rastrigin,0,5960000,PSO_RING,1500,1,814487600000000,1500,9.986054086072691
